STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
12,031,016500,1,758,+30.259770,-081.636083
12,031,016500,2,1008,+30.256914,-081.637849
12,031,016500,3,1022,+30.251106,-081.631575
12,031,016500,4,919,+30.246867,-081.633389
12,031,016500,5,1418,+30.228650,-081.620600
12,031,016601,1,2365,+30.238938,-081.598710
12,031,016601,2,1642,+30.245626,-081.612385
12,031,016601,3,1492,+30.255201,-081.621021
12,031,016601,4,1026,+30.249321,-081.618567
12,031,016603,1,1264,+30.228635,-081.601923
12,031,016603,2,2056,+30.222799,-081.604581
12,031,016604,1,1785,+30.242948,-081.618629
12,031,016604,2,2366,+30.232415,-081.609657
12,031,016711,1,1637,+30.201998,-081.633008
12,031,016711,2,2674,+30.201097,-081.626351
12,031,016722,1,2178,+30.196293,-081.594620
12,031,016722,2,2010,+30.191711,-081.606764
12,031,016722,3,2927,+30.203638,-081.608389
12,031,016724,1,2703,+30.208213,-081.607292
12,031,016724,2,1323,+30.218366,-081.601737
12,031,016724,3,828,+30.213319,-081.608866
12,031,016725,1,1305,+30.217532,-081.586037
12,031,016725,2,2923,+30.211251,-081.590260
12,031,016726,1,1460,+30.189441,-081.620677
12,031,016726,2,2132,+30.191838,-081.613670
12,031,016727,1,1556,+30.181373,-081.619053
12,031,016727,2,1501,+30.178105,-081.608914
12,031,016728,1,1905,+30.181807,-081.598592
12,031,016728,2,2444,+30.182336,-081.575595
12,031,016729,1,3296,+30.176430,-081.595873
12,031,016729,2,2781,+30.172515,-081.587085
12,031,016801,1,2203,+30.171022,-081.637709
12,031,016803,1,627,+30.140728,-081.626428
12,031,016803,2,2244,+30.145182,-081.621160
12,031,016803,3,2698,+30.147038,-081.603069
12,031,016803,4,1339,+30.155946,-081.624841
12,031,016804,1,1979,+30.139138,-081.645722
12,031,016804,2,2746,+30.149014,-081.661758
12,031,016804,3,2972,+30.154367,-081.644847
12,031,016805,1,4456,+30.154908,-081.574163
12,031,016805,2,3071,+30.164284,-081.576461
12,031,016806,1,1031,+30.143585,-081.579459
12,031,016806,2,3064,+30.139293,-081.567774
12,031,016806,3,6455,+30.133658,-081.557891
12,031,016806,4,961,+30.152937,-081.592732
12,031,016807,1,2520,+30.163440,-081.616793
12,031,016807,2,1158,+30.164924,-081.607306
12,031,016808,1,1795,+30.172177,-081.621327
12,031,016808,2,1699,+30.166811,-081.628052
12,031,017100,1,1663,+30.313903,-081.680469
12,031,017100,2,971,+30.310293,-081.686863
12,031,017100,3,666,+30.317286,-081.687150
12,031,017100,4,992,+30.313740,-081.689252
12,031,017100,5,925,+30.316650,-081.693812
12,031,017200,1,2284,+30.332210,-081.660037
12,031,017300,1,2160,+30.320652,-081.882594
12,031,017300,2,775,+30.253427,-081.925660
12,031,017300,3,2154,+30.216002,-081.961884
12,031,017300,4,1882,+30.302060,-081.982464
12,031,017400,1,1345,+30.333040,-081.640242
12,031,017400,2,370,+30.335140,-081.632965
12,031,017400,3,1162,+30.339850,-081.640987
12,031,990000,0,0,+30.379053,-081.363585
12,033,000100,1,1089,+30.412034,-087.223564
12,033,000100,2,514,+30.418130,-087.221903
12,033,000300,1,1351,+30.409606,-087.242150
12,033,000300,2,1167,+30.412397,-087.237378
12,033,000400,1,940,+30.418464,-087.232529
12,033,000400,2,947,+30.422571,-087.232117
12,033,000400,3,1501,+30.426872,-087.238013
12,033,000500,1,917,+30.424110,-087.225085
12,033,000500,2,624,+30.428674,-087.221771
12,033,000600,1,1864,+30.428172,-087.213298
12,033,000800,1,1238,+30.418304,-087.203254
12,033,000800,2,1527,+30.440131,-087.204441
12,033,000800,3,644,+30.422190,-087.205585
12,033,000800,4,778,+30.431544,-087.206170
12,033,000800,5,611,+30.430667,-087.199577
12,033,000900,1,721,+30.427729,-087.193615
12,033,000900,2,794,+30.443111,-087.194906
12,033,000900,3,998,+30.437778,-087.193585
12,033,001001,1,847,+30.456075,-087.175996
12,033,001001,2,946,+30.453753,-087.196536
12,033,001001,3,1926,+30.449142,-087.179131
12,033,001001,4,1582,+30.460918,-087.196429
12,033,001001,5,729,+30.452743,-087.189049
12,033,001002,1,1286,+30.427366,-087.180959
12,033,001002,2,443,+30.432990,-087.176969
12,033,001002,3,1096,+30.437164,-087.177210
12,033,001101,1,2056,+30.470485,-087.168858
12,033,001101,2,1582,+30.480135,-087.186714
12,033,001101,3,1151,+30.461547,-087.171720
12,033,001101,4,1075,+30.482636,-087.175511
12,033,001103,1,893,+30.498902,-087.162278
12,033,001103,2,1850,+30.488462,-087.163644
12,033,001104,1,1504,+30.498978,-087.195375
12,033,001104,2,2024,+30.490307,-087.174233
12,033,001104,3,1234,+30.492872,-087.185406
12,033,001104,4,1634,+30.498461,-087.174427
12,033,001201,1,691,+30.470881,-087.219423
12,033,001201,2,250,+30.477841,-087.219469
12,033,001201,3,1176,+30.466312,-087.209403
12,033,001201,4,471,+30.481188,-087.225431
12,033,001201,5,1784,+30.485318,-087.210174
12,033,001202,1,1370,+30.491108,-087.222213
12,033,001202,2,2476,+30.493852,-087.208262
12,033,001300,1,1520,+30.449735,-087.208590
12,033,001300,2,1684,+30.454761,-087.217778
12,033,001300,3,1028,+30.463608,-087.218525
12,033,001401,1,589,+30.474215,-087.239863
12,033,001401,2,213,+30.463607,-087.233823
12,033,001401,3,3768,+30.473951,-087.233445
12,033,001402,1,1816,+30.483201,-087.253932
12,033,001402,2,1947,+30.488937,-087.238096
12,033,001402,3,776,+30.496592,-087.252093
12,033,001402,4,1624,+30.499573,-087.240121
12,033,001500,1,730,+30.440295,-087.214981
12,033,001500,2,598,+30.445097,-087.220384
12,033,001600,1,2697,+30.441469,-087.233100
12,033,001700,1,1681,+30.450849,-087.249704
12,033,001700,2,1101,+30.460603,-087.247302
12,033,001800,1,2103,+30.435134,-087.238773
12,033,001900,1,1937,+30.426325,-087.249151
12,033,002000,1,856,+30.436816,-087.253568
12,033,002000,2,1291,+30.430661,-087.263982
12,033,002100,1,2254,+30.408104,-087.268115
12,033,002100,2,1934,+30.419487,-087.256888
12,033,002100,3,1021,+30.419969,-087.269506
12,033,002200,1,1030,+30.395539,-087.263387
12,033,002200,2,1150,+30.397949,-087.265607
12,033,002200,3,653,+30.392005,-087.272576
12,033,002200,4,873,+30.398082,-087.254879
12,033,002300,1,976,+30.389605,-087.260496
12,033,002300,2,590,+30.380249,-087.292771
12,033,002300,3,867,+30.378121,-087.302963
12,033,002300,4,1385,+30.381022,-087.285432
12,033,002300,5,970,+30.380737,-087.274699
12,033,002400,1,177,+30.352006,-087.294386
12,033,002400,2,4835,+30.353885,-087.270286
12,033,002400,3,840,+30.349869,-087.275621
12,033,002500,1,669,+30.354106,-087.024905
12,033,002500,2,796,+30.328999,-087.165308
12,033,002500,3,671,+30.338047,-087.115174
12,033,002601,1,2827,+30.396177,-087.392092
12,033,002602,1,577,+30.304981,-087.419288
12,033,002602,2,532,+30.291689,-087.476072
12,033,002603,1,1218,+30.324307,-087.406466
12,033,002603,2,1638,+30.333433,-087.354734
12,033,002603,3,3973,+30.336088,-087.376246
12,033,002603,4,878,+30.356004,-087.345954
12,033,002604,1,2362,+30.342656,-087.415491
12,033,002604,2,1616,+30.316073,-087.458951
12,033,002605,1,2729,+30.371824,-087.353521
12,033,002605,2,2449,+30.379042,-087.372938
12,033,002701,1,2925,+30.406377,-087.355288
12,033,002703,1,2183,+30.391755,-087.289597
12,033,002703,2,969,+30.386095,-087.301506
12,033,002704,1,2292,+30.410997,-087.324730
12,033,002704,2,2885,+30.375970,-087.323246
12,033,002801,1,722,+30.419501,-087.304780
12,033,002801,2,1846,+30.425979,-087.306795
12,033,002802,1,2507,+30.413172,-087.303784
12,033,002802,2,1580,+30.404869,-087.309280
12,033,002802,3,825,+30.400306,-087.303587
12,033,002803,1,815,+30.407544,-087.278995
12,033,002803,2,1934,+30.413699,-087.284880
12,033,002804,1,2067,+30.403260,-087.290172
12,033,002804,2,1156,+30.396869,-087.312600
12,033,002900,1,1016,+30.425812,-087.292254
12,033,002900,2,1188,+30.429491,-087.279713
12,033,002900,3,851,+30.422990,-087.278924
12,033,002900,4,1021,+30.421025,-087.287142
12,033,003000,1,1783,+30.435111,-087.289380
12,033,003000,2,2107,+30.447156,-087.280986
12,033,003000,3,1671,+30.438799,-087.270761
12,033,003000,4,1308,+30.443734,-087.270662
12,033,003100,1,2907,+30.452659,-087.260375
12,033,003100,2,1489,+30.459886,-087.260527
12,033,003100,3,1040,+30.453928,-087.271176
12,033,003201,1,1877,+30.467634,-087.266668
12,033,003201,2,3348,+30.486438,-087.273859
12,033,003203,1,1136,+30.508121,-087.300643
12,033,003203,2,2665,+30.512636,-087.282545
12,033,003203,3,884,+30.495234,-087.297676
12,033,003204,1,1628,+30.478025,-087.294348
12,033,003204,2,1235,+30.474188,-087.285770
12,033,003301,1,4119,+30.502409,-087.320974
12,033,003305,1,2696,+30.455699,-087.338939
12,033,003306,1,2363,+30.454115,-087.309475
12,033,003306,2,2724,+30.441403,-087.317902
12,033,003306,3,662,+30.456771,-087.318676
12,033,003306,4,1426,+30.427659,-087.319153
12,033,003307,1,2212,+30.443732,-087.305279
12,033,003308,1,4176,+30.474390,-087.321330
12,033,003309,1,1027,+30.456909,-087.292371
12,033,003309,2,2338,+30.469901,-087.298612
12,033,003309,3,1676,+30.465202,-087.281049
12,033,003309,4,1608,+30.458025,-087.280542
12,033,003400,1,2833,+30.525507,-087.299239
12,033,003400,2,954,+30.509922,-087.263219
12,033,003400,3,1400,+30.523651,-087.272413
12,033,003503,1,1280,+30.520418,-087.182220
12,033,003503,2,1019,+30.537332,-087.194769
12,033,003503,3,2532,+30.513669,-087.195960
12,033,003503,4,1408,+30.523200,-087.207862
12,033,003505,1,1230,+30.506983,-087.189773
12,033,003505,2,2356,+30.506664,-087.205638
12,033,003506,1,1494,+30.506904,-087.171024
12,033,003506,2,803,+30.507503,-087.181750
12,033,003506,3,1911,+30.513631,-087.174545
12,033,003507,1,2333,+30.523341,-087.226822
12,033,003507,2,554,+30.527432,-087.233743
12,033,003507,3,1100,+30.514356,-087.229132
12,033,003507,4,1344,+30.524653,-087.215847
12,033,003508,1,1899,+30.519712,-087.243386
12,033,003508,2,2579,+30.507405,-087.238063
12,033,003508,3,2090,+30.521597,-087.255762
12,033,003603,1,3246,+30.532898,-087.371339
12,033,003603,2,2351,+30.504150,-087.380216
12,033,003603,3,1056,+30.548905,-087.407723
12,033,003607,1,3479,+30.543829,-087.214186
12,033,003608,1,1146,+30.540995,-087.244031
12,033,003608,2,1507,+30.539354,-087.231610
12,033,003608,3,3172,+30.557809,-087.248778
12,033,003608,4,1429,+30.575443,-087.255648
12,033,003609,1,2310,+30.540204,-087.254630
12,033,003609,2,1383,+30.540121,-087.269221
12,033,003610,1,3031,+30.577631,-087.275641
12,033,003610,2,3350,+30.558605,-087.274026
12,033,003611,1,2884,+30.541367,-087.297487
12,033,003611,2,2453,+30.560728,-087.299927
12,033,003612,1,2638,+30.559469,-087.339854
12,033,003612,2,2052,+30.555089,-087.320068
12,033,003613,1,1546,+30.653533,-087.369558
12,033,003613,2,1192,+30.605277,-087.369372
12,033,003613,3,1207,+30.605910,-087.350398
12,033,003614,1,880,+30.589572,-087.275137
12,033,003614,2,1572,+30.600305,-087.303586
12,033,003614,3,1686,+30.635370,-087.300524
12,033,003614,4,1172,+30.643372,-087.329184
12,033,003700,1,1535,+30.581208,-087.309338
12,033,003700,2,1372,+30.595139,-087.337716
12,033,003700,3,989,+30.614858,-087.332905
12,033,003800,1,1656,+30.893691,-087.508348
12,033,003800,2,2710,+30.721131,-087.381471
12,033,003900,1,1410,+30.854238,-087.410679
12,033,003900,2,1327,+30.967454,-087.416376
12,033,003900,3,844,+30.875086,-087.335996
12,033,003900,4,1487,+30.708920,-087.320414
12,033,004000,1,2775,+30.961617,-087.304334
12,033,004000,2,552,+30.968850,-087.256653
12,033,004000,3,592,+30.990701,-087.258117
12,033,004000,4,872,+30.970500,-087.270629
12,033,990000,0,0,+30.297319,-087.217626
12,035,060103,1,1866,+29.565999,-081.201684
12,035,060103,2,542,+29.564246,-081.191971
12,035,060104,1,1913,+29.593492,-081.229596
12,035,060104,2,2073,+29.586817,-081.223163
12,035,060105,1,431,+29.582698,-081.195744
12,035,060105,2,1610,+29.580050,-081.203716
12,035,060105,3,1622,+29.594073,-081.206323
12,035,060106,1,165,+29.608294,-081.194767
12,035,060106,2,727,+29.620683,-081.198716
12,035,060106,3,1094,+29.639437,-081.204533
12,035,060106,4,876,+29.591059,-081.189854
12,035,060107,1,1697,+29.564066,-081.214826
12,035,060107,2,2620,+29.573623,-081.217722
12,035,060204,1,1306,+29.595362,-081.254888
12,035,060204,2,3195,+29.584510,-081.249955
12,035,060204,3,1853,+29.608090,-081.259517
12,035,060204,4,1570,+29.609819,-081.270591
12,035,060205,1,2202,+29.571756,-081.241219
12,035,060205,2,2766,+29.559598,-081.248411
12,035,060205,3,2306,+29.562327,-081.231965
12,035,060206,1,732,+29.412108,-081.304737
12,035,060206,2,1815,+29.469421,-081.363314
12,035,060206,3,2217,+29.444818,-081.398935
12,035,060207,1,2153,+29.362279,-081.186003
12,035,060207,2,2045,+29.456166,-081.228694
12,035,060207,3,1265,+29.458649,-081.251977
12,035,060208,1,2954,+29.447088,-081.196466
12,035,060208,2,3067,+29.421857,-081.179796
12,035,060209,1,2234,+29.487917,-081.229363
12,035,060209,2,1859,+29.481131,-081.248779
12,035,060209,3,2760,+29.511409,-081.257213
12,035,060210,1,1986,+29.537486,-081.258917
12,035,060210,2,1840,+29.544425,-081.251171
12,035,060211,1,1989,+29.535040,-081.232087
12,035,060211,2,2088,+29.538898,-081.243648
12,035,060211,3,2244,+29.523480,-081.236690
12,035,060212,1,2730,+29.528256,-081.214600
12,035,060212,2,2516,+29.540968,-081.221036
12,035,060213,1,2845,+29.500208,-081.209955
12,035,060213,2,2678,+29.516633,-081.209889
12,035,060214,1,2394,+29.511558,-081.245816
12,035,060214,2,2140,+29.511004,-081.229433
12,035,060214,3,2431,+29.501903,-081.234475
12,035,060301,1,2137,+29.536425,-081.188921
12,035,060301,2,2461,+29.538756,-081.169074
12,035,060302,1,921,+29.485321,-081.133810
12,035,060302,2,999,+29.440237,-081.110982
12,035,060302,3,1297,+29.466030,-081.123007
12,035,060303,1,829,+29.508457,-081.143098
12,035,060303,2,1291,+29.560075,-081.169601
12,035,060304,1,2345,+29.443144,-081.142837
12,035,990000,0,0,+29.548840,-081.125411
12,037,970100,1,554,+29.883013,-084.596414
12,037,970100,2,417,+29.919482,-084.428746
12,037,970100,3,2206,+29.869986,-084.652728
12,037,970100,4,789,+29.865937,-084.667798
12,037,970200,1,1296,+29.798210,-084.785158
12,037,970200,2,1793,+29.746646,-084.879485
12,037,970302,1,1767,+29.731542,-085.027488
12,037,970302,2,1037,+29.727193,-085.001169
12,037,970304,1,636,+29.677221,-084.835954
12,037,970304,2,575,+29.719452,-084.992405
12,037,970304,3,479,+29.724915,-084.991972
12,037,990000,0,0,+29.594185,-085.098743
12,037,990100,0,0,+29.851747,-084.463236
12,039,020101,1,2295,+30.591413,-084.437511
12,039,020101,2,1270,+30.623705,-084.443588
12,039,020101,3,1237,+30.671352,-084.457941
12,039,020102,1,2118,+30.613151,-084.407371
12,039,020102,2,1924,+30.638590,-084.401393
12,039,020102,3,1350,+30.660489,-084.362217
12,039,020102,4,729,+30.582997,-084.394339
12,039,020300,1,1479,+30.672118,-084.586527
12,039,020300,2,988,+30.667488,-084.626457
12,039,020300,3,1732,+30.631848,-084.663531
12,039,020300,4,720,+30.602661,-084.665668
12,039,020300,5,621,+30.655379,-084.711422
12,039,020400,1,688,+30.601680,-084.818887
12,039,020400,2,2262,+30.702546,-084.821189
12,039,020400,3,1239,+30.696154,-084.844702
12,039,020400,4,1475,+30.667509,-084.820599
12,039,020500,1,996,+30.602462,-084.568076
12,039,020500,2,2028,+30.595797,-084.526476
12,039,020500,3,823,+30.617897,-084.602550
12,039,020500,4,2161,+30.590549,-084.595746
12,039,020600,1,1271,+30.528579,-084.441313
12,039,020600,2,2765,+30.501463,-084.478971
12,039,020701,1,2525,+30.566682,-084.610912
12,039,020701,2,932,+30.578637,-084.625150
12,039,020702,1,2495,+30.581244,-084.577448
12,039,020702,2,2718,+30.557886,-084.559784
12,039,020702,3,779,+30.520419,-084.573979
12,039,020800,1,880,+30.573029,-084.744169
12,039,020800,2,1097,+30.551818,-084.797056
12,039,020800,3,1229,+30.545525,-084.702487
12,039,020800,4,918,+30.451262,-084.638154
12,039,020800,5,645,+30.469664,-084.583278
12,041,950100,1,1438,+29.870324,-082.808332
12,041,950100,2,1087,+29.829737,-082.874309
12,041,950100,3,1346,+29.751689,-082.913419
12,041,950100,4,1487,+29.751751,-082.841950
12,041,950201,1,2112,+29.791615,-082.703823
12,041,950202,1,1992,+29.635170,-082.881596
12,041,950202,2,1048,+29.609026,-082.932608
12,041,950203,1,696,+29.678203,-082.725612
12,041,950203,2,1391,+29.612677,-082.686152
12,041,950203,3,1058,+29.665968,-082.689914
12,041,950204,1,850,+29.660422,-082.831337
12,041,950204,2,1194,+29.602130,-082.819190
12,041,950204,3,1240,+29.619543,-082.808702
12,043,000100,1,1466,+27.068185,-080.982926
12,043,000100,2,800,+27.134814,-080.884855
12,043,000200,1,1101,+26.808931,-081.112425
12,043,000200,2,3137,+26.828642,-081.467643
12,043,000200,3,1003,+26.797166,-081.314726
12,043,000200,4,1109,+26.837433,-081.099655
12,043,000200,5,520,+26.830894,-081.096530
12,043,000300,1,2117,+26.837321,-081.133151
12,043,000300,2,732,+26.940887,-081.124648
12,043,000300,3,899,+27.066600,-081.071219
12,043,990000,0,0,+26.919711,-080.988172
12,045,960100,1,906,+30.059074,-085.164172
12,045,960100,2,1534,+30.122689,-085.193352
12,045,960100,3,820,+30.111261,-085.205904
12,045,960100,4,4066,+30.172777,-085.257711
12,045,960100,5,1011,+30.013262,-085.247720
12,045,960200,1,1419,+29.902873,-085.360703
12,045,960200,2,653,+29.831221,-085.302074
12,045,960200,3,710,+29.819879,-085.301749
12,045,960200,4,294,+29.996811,-085.380155
12,045,960300,1,881,+29.901954,-085.123087
12,045,960300,2,843,+29.804205,-085.287287
12,045,960300,3,904,+29.806463,-085.298240
12,045,960300,4,1011,+29.792951,-085.294658
12,045,960300,5,811,+29.731843,-085.307928
12,045,990000,0,0,+29.751556,-085.380602
12,047,960100,1,969,+30.476530,-082.907071
12,047,960100,2,3734,+30.496627,-082.974829
12,047,960100,3,2133,+30.536514,-082.978933
12,047,960100,4,556,+30.515121,-082.950719
12,047,960100,5,812,+30.523367,-082.951538
12,047,960200,1,1699,+30.486737,-083.126243
12,047,960200,2,1244,+30.594642,-083.092302
12,047,960200,3,1892,+30.560080,-083.176468
12,047,960300,1,673,+30.368800,-082.743355
12,047,960300,2,1087,+30.345624,-082.783788
12,049,970101,1,1299,+27.574522,-081.683980
12,049,970101,2,1408,+27.553390,-081.766824
12,049,970101,3,1439,+27.499666,-081.790087
12,049,970102,1,970,+27.387908,-081.740374
12,049,970102,2,1662,+27.476004,-081.780366
12,049,970102,3,1195,+27.498176,-081.672687
12,049,970201,1,1394,+27.628688,-081.811709
12,049,970201,2,1558,+27.636797,-081.830063
12,049,970201,3,1158,+27.637222,-081.825615
12,049,970202,1,959,+27.607915,-081.880205
12,049,970300,1,1593,+27.565002,-081.805702
12,049,970300,2,1952,+27.580229,-081.826157
12,049,970300,3,981,+27.557416,-081.822444
12,049,970300,4,1179,+27.550801,-081.817980
12,049,970300,5,2464,+27.570344,-081.962715
12,049,970400,1,1372,+27.540720,-081.804368
12,049,970400,2,800,+27.542091,-081.814545
12,049,970400,3,1605,+27.536409,-081.818997
12,049,970400,4,1600,+27.517060,-081.817442
12,049,970400,5,1143,+27.446762,-081.915856
12,051,000100,1,853,+26.760435,-080.929875
12,051,000100,2,781,+26.754667,-080.926860
12,051,000100,3,1345,+26.759224,-080.943947
12,051,000100,4,2384,+26.749128,-080.940293
12,051,000100,5,1841,+26.749991,-080.927375
12,051,000200,1,1199,+26.735068,-080.906139
12,051,000200,2,768,+26.706409,-081.029783
12,051,000200,3,1055,+26.736426,-080.952708
12,051,000200,4,1557,+26.732555,-080.949744
12,051,000200,5,2533,+26.746121,-080.911579
12,051,000300,1,1655,+26.739408,-081.445066
12,051,000300,2,2111,+26.699066,-081.402225
12,051,000300,3,1679,+26.587235,-081.455787
12,051,000300,4,913,+26.717678,-081.205903
12,051,000300,5,1446,+26.750054,-081.386001
12,051,000401,1,1410,+26.755992,-081.499269
12,051,000401,2,2502,+26.775047,-081.450192
12,051,000402,1,1545,+26.753322,-081.445588
12,051,000402,2,973,+26.740376,-081.480476
12,051,000402,3,2159,+26.753801,-081.402741
12,051,000402,4,1759,+26.755882,-081.429426
12,051,000402,5,1094,+26.764053,-081.443418
