STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
51,087,200600,2,1445,+37.613743,-077.480925
51,087,200600,3,1164,+37.609203,-077.477449
51,087,200600,4,1073,+37.603251,-077.474757
51,087,200700,1,1648,+37.610380,-077.464617
51,087,200700,2,1211,+37.599933,-077.460471
51,087,200700,3,727,+37.604089,-077.469274
51,087,200801,1,1957,+37.632269,-077.467293
51,087,200801,2,1210,+37.630511,-077.478192
51,087,200802,1,1924,+37.623417,-077.449654
51,087,200804,1,1452,+37.603018,-077.437936
51,087,200804,2,1953,+37.610871,-077.439466
51,087,200804,3,2354,+37.606891,-077.428748
51,087,200805,1,2179,+37.588671,-077.430088
51,087,200805,2,707,+37.587480,-077.418937
51,087,200805,3,1205,+37.583250,-077.429102
51,087,200903,1,1564,+37.649933,-077.455455
51,087,200903,2,2310,+37.657972,-077.464689
51,087,200903,3,2832,+37.674171,-077.469914
51,087,200904,1,1234,+37.633830,-077.440950
51,087,200904,2,2422,+37.651593,-077.438363
51,087,200904,3,2401,+37.623246,-077.425851
51,087,200905,1,1311,+37.646089,-077.470373
51,087,200905,2,2612,+37.653948,-077.482693
51,087,200905,3,1123,+37.646500,-077.489814
51,087,200906,1,2201,+37.650645,-077.501901
51,087,200906,2,2099,+37.667936,-077.494862
51,087,201001,1,1569,+37.587479,-077.399564
51,087,201001,2,1495,+37.572968,-077.369373
51,087,201001,3,2783,+37.578096,-077.382842
51,087,201002,1,1159,+37.578035,-077.407674
51,087,201002,2,691,+37.573997,-077.401667
51,087,201002,3,1079,+37.573064,-077.392234
51,087,201003,1,2292,+37.567205,-077.391111
51,087,201003,2,2380,+37.559834,-077.394457
51,087,201003,3,1348,+37.553748,-077.402370
51,087,201101,1,2041,+37.549809,-077.381805
51,087,201101,2,1477,+37.556526,-077.366933
51,087,201101,3,1953,+37.549471,-077.369657
51,087,201101,4,1449,+37.536968,-077.373152
51,087,201102,1,1225,+37.523186,-077.387076
51,087,201102,2,3052,+37.524464,-077.372448
51,087,201201,1,2901,+37.558392,-077.342881
51,087,201201,2,1353,+37.554262,-077.332901
51,087,201201,3,2249,+37.546486,-077.322252
51,087,201202,1,2727,+37.545251,-077.347862
51,087,201202,2,1541,+37.546226,-077.336981
51,087,201202,3,1823,+37.538495,-077.331094
51,087,201401,1,3150,+37.522214,-077.351236
51,087,201401,2,1028,+37.541386,-077.360730
51,087,201401,3,764,+37.513439,-077.344150
51,087,201403,1,2517,+37.536431,-077.312261
51,087,201403,2,600,+37.545529,-077.303073
51,087,201403,3,994,+37.526723,-077.245223
51,087,201403,4,1705,+37.534940,-077.294368
51,087,201404,1,2013,+37.503915,-077.269553
51,087,201404,2,2275,+37.494678,-077.208293
51,087,201501,1,1697,+37.482668,-077.379749
51,087,201501,2,3817,+37.491428,-077.390365
51,087,201501,3,1866,+37.499795,-077.394765
51,087,201501,4,1197,+37.508100,-077.390462
51,087,201501,5,1295,+37.513482,-077.386469
51,087,201502,1,1447,+37.461260,-077.316104
51,087,201502,2,3278,+37.453476,-077.340336
51,087,201601,1,2074,+37.464064,-077.257814
51,087,201601,2,1077,+37.432603,-077.251397
51,087,201602,1,3554,+37.459231,-077.392974
51,087,201602,2,1362,+37.425895,-077.350433
51,087,201701,1,2156,+37.524852,-077.306504
51,087,201701,2,1654,+37.517821,-077.308500
51,087,980100,1,0,+37.504782,-077.320899
51,089,010100,1,2121,+36.721509,-079.925316
51,089,010100,2,1187,+36.711103,-079.917323
51,089,010100,3,657,+36.701746,-079.915025
51,089,010200,1,923,+36.745912,-079.907611
51,089,010200,2,2149,+36.728327,-079.898615
51,089,010200,3,916,+36.704564,-079.896044
51,089,010200,4,1124,+36.728744,-079.915449
51,089,010300,1,987,+36.744051,-079.811501
51,089,010300,2,1775,+36.710655,-079.836909
51,089,010300,3,1594,+36.693189,-079.796520
51,089,010300,4,1287,+36.674038,-079.814532
51,089,010400,1,1335,+36.739230,-079.696455
51,089,010400,2,958,+36.736865,-079.753363
51,089,010400,3,1582,+36.673556,-079.742040
51,089,010500,1,1515,+36.641259,-079.758593
51,089,010500,2,1635,+36.588572,-079.805918
51,089,010500,3,964,+36.584401,-079.740480
51,089,010601,1,1512,+36.643585,-079.876146
51,089,010601,2,1287,+36.612258,-079.869574
51,089,010602,1,1030,+36.642418,-079.862162
51,089,010602,2,1592,+36.592545,-079.851821
51,089,010602,3,1403,+36.563829,-079.856027
51,089,010700,1,1282,+36.627560,-079.943642
51,089,010700,2,612,+36.605640,-079.933939
51,089,010700,3,550,+36.566850,-079.905704
51,089,010700,4,1075,+36.582200,-079.996796
51,089,010800,1,708,+36.704618,-079.944025
51,089,010800,2,921,+36.666130,-079.919779
51,089,010800,3,935,+36.656367,-079.935215
51,089,010900,1,1868,+36.650865,-079.974319
51,089,010900,2,887,+36.659728,-080.024491
51,089,011000,1,1693,+36.728205,-080.036504
51,089,011000,2,2089,+36.708284,-080.054550
51,089,011000,3,1365,+36.703609,-079.979303
51,089,011100,1,1933,+36.752375,-079.958689
51,089,011100,2,763,+36.743464,-079.975345
51,089,011200,1,822,+36.759032,-080.010533
51,089,011200,2,1282,+36.770627,-080.044356
51,089,011200,3,1664,+36.750576,-080.059471
51,089,011300,1,2434,+36.775786,-079.893489
51,089,011300,2,1735,+36.788639,-079.960873
51,091,970100,1,684,+38.344251,-079.485113
51,091,970100,2,744,+38.422630,-079.570167
51,091,970100,3,893,+38.387654,-079.631790
51,093,280101,1,1489,+37.058066,-076.684696
51,093,280101,2,2518,+37.009367,-076.652531
51,093,280103,1,2551,+36.968582,-076.545576
51,093,280103,2,2521,+36.940162,-076.518500
51,093,280103,3,1618,+36.924756,-076.531590
51,093,280104,1,970,+36.984659,-076.612227
51,093,280104,2,1763,+36.986988,-076.601016
51,093,280104,3,1721,+36.985998,-076.578346
51,093,280105,1,1602,+36.949156,-076.621837
51,093,280105,2,685,+36.973276,-076.614122
51,093,280105,3,1749,+36.978171,-076.641351
51,093,280106,1,2144,+36.966317,-076.596117
51,093,280106,2,619,+36.949604,-076.579927
51,093,280200,1,858,+36.972257,-076.774345
51,093,280200,2,684,+36.935709,-076.714624
51,093,280200,3,1324,+36.918548,-076.648036
51,093,280200,4,925,+36.890155,-076.593927
51,093,280300,1,1636,+36.862403,-076.779524
51,093,280300,2,2684,+36.827040,-076.732874
51,093,280300,3,1170,+36.805062,-076.725175
51,093,280400,1,875,+36.809859,-076.839014
51,093,280400,2,1172,+36.701063,-076.892098
51,093,280400,3,1025,+36.776778,-076.806075
51,093,280400,4,967,+36.722087,-076.836619
51,095,080101,1,1174,+37.227154,-076.656617
51,095,080101,2,1768,+37.238991,-076.670917
51,095,080101,3,1251,+37.232842,-076.685917
51,095,080101,4,1370,+37.261875,-076.671863
51,095,080102,1,1458,+37.218763,-076.611736
51,095,080102,2,2556,+37.213536,-076.615036
51,095,080202,1,2886,+37.264540,-076.749804
51,095,080202,2,2540,+37.247441,-076.750709
51,095,080203,1,1333,+37.240227,-076.716191
51,095,080203,2,2177,+37.241921,-076.735155
51,095,080205,1,1656,+37.308099,-076.740305
51,095,080205,2,1384,+37.284139,-076.736308
51,095,080206,1,1870,+37.302739,-076.755609
51,095,080206,2,4156,+37.282122,-076.769683
51,095,080206,3,3695,+37.305299,-076.784800
51,095,080301,1,1754,+37.360960,-076.868145
51,095,080301,2,3705,+37.325043,-076.765781
51,095,080301,3,3404,+37.319224,-076.747959
51,095,080303,1,3521,+37.265626,-076.781277
51,095,080303,2,2705,+37.242674,-076.779209
51,095,080303,3,1419,+37.227341,-076.758594
51,095,080304,1,3012,+37.259158,-076.827674
51,095,080304,2,2645,+37.242850,-076.801389
51,095,080401,1,3101,+37.409148,-076.829152
51,095,080401,2,3724,+37.413836,-076.772824
51,095,080402,1,3027,+37.352884,-076.770078
51,095,080402,2,3718,+37.376800,-076.794914
51,097,950400,1,2667,+37.855182,-077.061511
51,097,950400,2,1214,+37.721116,-076.936100
51,097,950500,1,1472,+37.595259,-076.733307
51,097,950500,2,921,+37.501175,-076.701404
51,097,950500,3,671,+37.538960,-076.754961
51,099,040100,1,2550,+38.356267,-077.067092
51,099,040100,2,1828,+38.320951,-077.051986
51,099,040100,3,599,+38.327420,-077.041065
51,099,040200,1,1463,+38.280596,-077.097904
51,099,040200,2,2667,+38.305790,-077.140355
51,099,040300,1,4784,+38.299452,-077.222967
51,099,040300,2,2805,+38.293568,-077.312840
51,099,040400,1,2740,+38.256187,-077.213145
51,099,040400,2,1202,+38.259389,-077.167733
51,099,040500,1,1116,+38.204232,-077.103915
51,099,040500,2,1830,+38.248016,-077.101944
51,101,950101,1,1460,+37.766891,-077.236062
51,101,950101,2,2734,+37.722867,-077.146060
51,101,950102,1,701,+37.815197,-077.251138
51,101,950102,2,1564,+37.837779,-077.189714
51,101,950102,3,2451,+37.775400,-077.136945
51,101,950102,4,1269,+37.745685,-077.091960
51,101,950200,1,945,+37.656072,-077.022816
51,101,950200,2,1396,+37.623184,-076.916349
51,101,950300,1,2140,+37.559312,-076.808286
51,101,950300,2,1275,+37.537108,-076.798802
51,103,030100,1,625,+37.798093,-076.579336
51,103,030100,2,815,+37.782297,-076.478287
51,103,030100,3,902,+37.745253,-076.522041
51,103,030100,4,1158,+37.697855,-076.521920
51,103,030200,1,1084,+37.743941,-076.430647
51,103,030200,2,1088,+37.712177,-076.413251
51,103,030200,3,1030,+37.693636,-076.394346
51,103,030200,4,896,+37.699784,-076.369005
51,103,030300,1,929,+37.670212,-076.441354
51,103,030300,2,760,+37.664201,-076.412418
51,103,030300,3,1129,+37.638097,-076.385342
51,103,030300,4,975,+37.646907,-076.349411
51,103,990100,0,0,+37.629769,-076.231623
51,105,950100,1,620,+36.790024,-083.071875
51,105,950100,2,601,+36.815363,-083.038738
51,105,950100,3,684,+36.847873,-082.927614
51,105,950100,4,690,+36.813551,-082.917457
51,105,950100,5,843,+36.776676,-082.976847
51,105,950200,1,1304,+36.764198,-082.950421
51,105,950200,2,1339,+36.794705,-082.861471
51,105,950200,3,758,+36.733322,-082.956128
51,105,950200,4,813,+36.762744,-082.835308
51,105,950300,1,1223,+36.752684,-083.047748
51,105,950300,2,703,+36.758573,-083.022789
51,105,950300,3,2754,+36.713473,-083.029594
51,105,950300,4,852,+36.713947,-082.990671
51,105,950400,1,1214,+36.645146,-083.222839
51,105,950400,2,736,+36.631075,-083.051216
51,105,950400,3,1359,+36.688120,-083.010199
51,105,950500,1,1049,+36.689987,-083.295715
51,105,950500,2,1614,+36.722476,-083.137428
51,105,950500,3,1079,+36.697649,-083.105060
51,105,950500,4,1172,+36.681820,-083.114685
51,105,950600,1,1269,+36.647165,-083.456292
51,105,950600,2,1209,+36.614423,-083.527612
51,105,950600,3,944,+36.627436,-083.411212
51,105,950600,4,758,+36.650895,-083.339460
51,107,610101,1,2658,+39.261951,-077.693505
51,107,610101,2,1185,+39.279612,-077.645064
51,107,610102,1,1472,+39.280081,-077.629732
51,107,610102,2,2268,+39.259948,-077.609379
51,107,610201,1,1668,+39.207382,-077.705907
51,107,610201,2,2600,+39.167056,-077.692850
51,107,610202,1,2205,+39.140841,-077.784642
51,107,610202,2,2071,+39.144630,-077.762367
51,107,610300,1,1272,+39.234787,-077.558160
51,107,610300,2,1414,+39.220907,-077.505308
51,107,610300,3,2109,+39.187905,-077.573030
51,107,610300,4,1847,+39.156609,-077.616411
51,107,610400,1,2453,+39.125487,-077.573553
51,107,610400,2,1994,+39.114926,-077.576139
51,107,610503,1,2497,+39.127179,-077.533949
51,107,610503,2,2190,+39.118542,-077.535307
51,107,610503,3,2417,+39.107752,-077.516280
51,107,610504,1,1756,+39.127220,-077.548755
51,107,610504,2,1585,+39.119642,-077.556381
51,107,610504,3,1612,+39.118604,-077.549956
51,107,610504,4,1897,+39.119313,-077.543830
51,107,610505,1,1513,+39.111478,-077.554562
51,107,610505,2,3188,+39.110616,-077.544949
51,107,610505,3,1186,+39.107509,-077.544710
51,107,610506,1,2484,+39.104512,-077.531022
51,107,610506,2,2097,+39.096560,-077.520943
51,107,610507,1,1370,+39.109250,-077.495073
51,107,610507,2,1620,+39.105323,-077.497266
51,107,610507,3,3315,+39.095892,-077.508316
51,107,610601,1,1858,+39.108739,-077.575235
51,107,610601,2,1529,+39.101857,-077.585428
51,107,610601,3,1783,+39.091953,-077.596882
51,107,610601,4,1760,+39.091783,-077.588755
51,107,610602,1,2161,+39.088949,-077.575864
51,107,610603,1,1716,+39.104090,-077.558745
51,107,610603,2,984,+39.100436,-077.556196
51,107,610604,1,2013,+39.089217,-077.547110
51,107,610604,2,2011,+39.095000,-077.558515
51,107,610604,3,2523,+39.086246,-077.540309
51,107,610701,1,2107,+39.123343,-077.731189
51,107,610701,2,2555,+39.133408,-077.721876
51,107,610702,1,2440,+39.139938,-077.703540
51,107,610702,2,1808,+39.132335,-077.704328
51,107,610702,3,1457,+39.126602,-077.693334
51,107,610703,1,1633,+39.136181,-077.661856
51,107,610703,2,1724,+39.120532,-077.625639
51,107,610703,3,1391,+39.085323,-077.663237
51,107,610800,1,1672,+39.101208,-077.775498
51,107,610800,2,1350,+39.056582,-077.709411
51,107,610800,3,1789,+39.028499,-077.776955
51,107,610800,4,1129,+39.070933,-077.837257
51,107,610900,1,1050,+38.974669,-077.745076
51,107,610900,2,1242,+38.978713,-077.664400
51,107,611002,1,2173,+39.065183,-077.449445
51,107,611002,2,1696,+39.054975,-077.438880
51,107,611004,1,2483,+39.050571,-077.515629
51,107,611004,2,1415,+39.053261,-077.506435
51,107,611004,3,2994,+39.040642,-077.511056
51,107,611005,1,2248,+39.044432,-077.500577
51,107,611005,2,1327,+39.036653,-077.497914
51,107,611005,3,1814,+39.034518,-077.489039
51,107,611006,1,1786,+39.029248,-077.472261
51,107,611006,2,3211,+39.031760,-077.481330
51,107,611009,1,1742,+39.094632,-077.488894
51,107,611009,2,1977,+39.088609,-077.487221
51,107,611009,3,1691,+39.082179,-077.484527
51,107,611010,1,1617,+39.082005,-077.472556
51,107,611011,1,2021,+39.083354,-077.497710
51,107,611011,2,1429,+39.075690,-077.484862
51,107,611012,1,1931,+39.061037,-077.503357
51,107,611012,2,2382,+39.068279,-077.496283
51,107,611013,1,1663,+39.061306,-077.491593
51,107,611013,2,2293,+39.054091,-077.486781
51,107,611014,1,1960,+39.056475,-077.479322
51,107,611014,2,2437,+39.045326,-077.478704
51,107,611015,1,2170,+39.056306,-077.465455
51,107,611016,1,1181,+39.053083,-077.472669
51,107,611016,2,836,+39.045718,-077.465824
51,107,611016,3,288,+39.045600,-077.459147
51,107,611017,1,1887,+39.040055,-077.465311
51,107,611017,2,1261,+39.037256,-077.467913
51,107,611018,1,1707,+39.035146,-077.469306
51,107,611018,2,521,+39.030553,-077.454711
51,107,611019,1,2601,+39.032443,-077.505926
51,107,611019,2,2992,+39.023597,-077.489840
51,107,611020,1,1646,+39.018919,-077.501035
51,107,611020,2,1174,+39.013715,-077.498413
51,107,611020,3,2012,+39.011490,-077.485877
51,107,611021,1,1301,+38.991104,-077.483692
51,107,611021,2,585,+39.002491,-077.504281
51,107,611021,3,1511,+38.991354,-077.488642
51,107,611021,4,1654,+38.995865,-077.518954
51,107,611022,1,2572,+39.008648,-077.520874
51,107,611022,2,1920,+39.012132,-077.508392
51,107,611022,3,1380,+39.005844,-077.507860
51,107,611023,1,2315,+39.023242,-077.523759
51,107,611023,2,1798,+39.023337,-077.515812
51,107,611023,3,1633,+39.020286,-077.508849
51,107,611024,1,2419,+39.021471,-077.593572
51,107,611024,2,2037,+39.030209,-077.556606
51,107,611025,1,1591,+38.978352,-077.529336
51,107,611025,2,1713,+38.989417,-077.531351
51,107,611025,3,1463,+38.983975,-077.533965
51,107,611101,1,1949,+39.053788,-077.426987
51,107,611101,2,1310,+39.050107,-077.424242
51,107,611101,3,1070,+39.043750,-077.418928
51,107,611102,1,1869,+39.057329,-077.413112
51,107,611102,2,1297,+39.049593,-077.414354
51,107,611102,3,2887,+39.043977,-077.409239
51,107,611202,1,1407,+39.053175,-077.372101
51,107,611202,2,1601,+39.047363,-077.378835
51,107,611202,3,1736,+39.043391,-077.377924
51,107,611204,1,3584,+39.037955,-077.376563
51,107,611204,2,1919,+39.034519,-077.369109
51,107,611205,1,2695,+39.032371,-077.384705
51,107,611205,2,3079,+39.026059,-077.378611
51,107,611206,1,1957,+39.050993,-077.388955
51,107,611206,2,2269,+39.044737,-077.397575
51,107,611207,1,2316,+39.037985,-077.398663
51,107,611207,2,1663,+39.037722,-077.390003
51,107,611208,1,2691,+39.051745,-077.349772
51,107,611208,2,1562,+39.048684,-077.358668
51,107,611209,1,2700,+39.044191,-077.345776
51,107,611209,2,2293,+39.035657,-077.361995
51,107,611209,3,1510,+39.039851,-077.352405
51,107,611300,1,2688,+39.013759,-077.379563
51,107,611300,2,3225,+39.010415,-077.385515
51,107,611400,1,1955,+39.002623,-077.397795
51,107,611400,2,1777,+38.997609,-077.394845
51,107,611400,3,1541,+39.002010,-077.387647
51,107,611501,1,1094,+39.034448,-077.418881
51,107,611501,2,2070,+39.030066,-077.410511
51,107,611502,1,1456,+39.014133,-077.420201
51,107,611502,2,2747,+39.015121,-077.397780
51,107,611502,3,1499,+39.005913,-077.404680
51,107,611601,1,1909,+39.009706,-077.425814
51,107,611601,2,2086,+39.001928,-077.424521
51,107,611602,1,1316,+39.001463,-077.413552
51,107,611602,2,2534,+38.997383,-077.418627
51,107,611700,1,1760,+38.996661,-077.405677
51,107,611700,2,2785,+38.990788,-077.404422
51,107,611700,3,1784,+38.980832,-077.409334
51,107,611801,1,3841,+38.922179,-077.549189
51,107,611801,2,1730,+38.936783,-077.544249
51,107,611802,1,1397,+38.923473,-077.523765
51,107,611802,2,2792,+38.910070,-077.526825
51,107,611802,3,2402,+38.916970,-077.526260
51,107,611802,4,1835,+38.918692,-077.537526
51,107,611803,1,2231,+38.900371,-077.514898
51,107,611803,2,2007,+38.910468,-077.509702
51,107,611803,3,1537,+38.912630,-077.515781
51,107,611804,1,1260,+38.919751,-077.511772
51,107,611804,2,1672,+38.909951,-077.489536
51,107,611804,3,2022,+38.904421,-077.501353
51,107,611805,1,2910,+38.895031,-077.500532
51,107,611805,2,2200,+38.896700,-077.492445
51,107,611806,1,1548,+38.948404,-077.600202
51,107,611806,2,1966,+38.927144,-077.558062
51,107,611806,3,2421,+38.898000,-077.553649
51,107,611900,1,2959,+38.983373,-077.499204
51,107,611900,2,2013,+38.983926,-077.521785
51,107,611900,3,1890,+38.976593,-077.521828
51,107,980100,1,2,+38.974831,-077.436984
51,109,950100,1,2282,+37.973594,-077.754947
51,109,950100,2,1748,+38.031922,-077.818324
51,109,950100,3,1164,+37.956100,-077.888256
51,109,950100,4,1846,+37.886585,-077.905673
51,109,950201,1,1423,+38.049170,-078.000229
51,109,950201,2,1670,+38.020327,-078.039386
51,109,950201,3,1536,+38.001467,-077.995148
51,109,950202,1,2557,+38.053906,-077.880711
51,109,950202,2,1125,+37.989009,-077.931220
51,109,950300,1,2773,+38.108340,-078.049074
51,109,950300,2,2818,+38.074600,-078.167230
51,109,950300,3,2960,+38.000896,-078.236778
51,109,950400,1,1412,+37.962586,-078.121268
51,109,950400,2,1499,+37.925836,-078.027629
51,109,950500,1,1862,+37.896441,-077.782363
51,109,950500,2,2850,+37.838819,-077.815655
51,109,950500,3,1628,+37.786503,-077.858339
51,111,930100,1,2399,+36.965616,-078.109319
51,111,930100,2,1704,+37.000486,-078.204433
51,111,930100,3,1774,+37.037857,-078.219849
51,111,930200,1,1157,+36.985807,-078.229728
51,111,930200,2,1536,+37.042246,-078.375240
51,111,930200,3,1026,+36.952701,-078.307772
51,111,930200,4,864,+36.917476,-078.405290
51,111,930300,1,1379,+36.873939,-078.167183
51,111,930300,2,1075,+36.881851,-078.053391
51,113,930100,1,2562,+38.340077,-078.170887
51,113,930100,2,2164,+38.295469,-078.240401
51,113,930100,3,2607,+38.424005,-078.177000
51,113,930200,1,1419,+38.494796,-078.277212
51,113,930200,2,713,+38.328411,-078.343546
51,113,930200,3,1551,+38.405416,-078.323536
51,113,930200,4,2292,+38.375875,-078.248687
51,115,951300,1,602,+37.499920,-076.290298
51,115,951300,2,1115,+37.457374,-076.304826
51,115,951300,3,1037,+37.486120,-076.346787
51,115,951300,4,1647,+37.500352,-076.403436
51,115,951400,1,1644,+37.420614,-076.319961
51,115,951400,2,1329,+37.361263,-076.298381
51,115,951400,3,1604,+37.421947,-076.385188
51,115,990100,0,0,+37.408982,-076.201491
51,117,930101,1,918,+36.668188,-078.075830
51,117,930101,2,1008,+36.685057,-078.108357
51,117,930101,3,1217,+36.739959,-078.070674
51,117,930102,1,1193,+36.585102,-078.061333
51,117,930102,2,847,+36.596816,-078.111112
51,117,930102,3,893,+36.573341,-078.125495
51,117,930200,1,1169,+36.716911,-078.134645
51,117,930200,2,1037,+36.726724,-078.158533
51,117,930200,3,1030,+36.732200,-078.132325
51,117,930200,4,1340,+36.729822,-078.114966
